,token,liqToken,timestamp,high,low
997,0xafcd56e0D0aD1a769db98F14D4149A78F52CE620,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,1373.9373462588965,1367.8719607700775
998,0xafcd56e0D0aD1a769db98F14D4149A78F52CE620,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,1398.9435029743088,1397.5653338746909
999,0xb27b68431C9A1819c8633fF75a2DD14f54799a21,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:16:00,0.031143710318377434,0.031143710318377434
1000,0xb30B27aDb3B0A45e88385eB2BB144Fad9120A420,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,5.83591606614875,5.565738114743757
1001,0xb30B27aDb3B0A45e88385eB2BB144Fad9120A420,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:17:00,6.059977023468375,6.059977023468375
1002,0xb33522C5747A151D47825e2307Bf67890cd124C8,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.020367474973600693,0.020265093717526394
1003,0xb33522C5747A151D47825e2307Bf67890cd124C8,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,0.015811829360103162,0.015811829360103162
1004,0xb33522C5747A151D47825e2307Bf67890cd124C8,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.015470305339761525,0.015470305339761525
1005,0xb33522C5747A151D47825e2307Bf67890cd124C8,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.015410938263004216,0.015410938263004216
1006,0xb386e943EF13d8edD37BA7b3B99e89132D176C05,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.0007610833424489111,0.0007374176508852774
1007,0xb38b3c34e4bb6144c1e5283af720E046Ee833a2a,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 22:23:00,0.15369990794901706,0.15369990794901706
1008,0xb3Cb6d2f8f2FDe203a022201C81a96c167607F15,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.3911312991002197,0.3911312991002197
1009,0xb3a6381070B1a15169DEA646166EC0699fDAeA79,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 22:23:00,0.001664487026778149,0.0016562864087838148
1010,0xb3a6381070B1a15169DEA646166EC0699fDAeA79,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:16:00,0.001669151582867474,0.001669151582867474
1011,0xb3a6381070B1a15169DEA646166EC0699fDAeA79,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:17:00,0.001668319279358578,0.001668319279358578
1012,0xb3a6381070B1a15169DEA646166EC0699fDAeA79,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:18:00,0.001667787151138604,0.001667787151138604
1013,0xb3d691125514Db7a5bE3326af86a72ecdC2CDE16,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.13138520541243548,0.13138520541243548
1014,0xb496c311DBa904b43d105dFBB88dafb7a894B4e2,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,1029.7900517134017,1023.2410867997257
1015,0xb576Bd1e03b8A89F7a4e9151f250fd8591a271Ac,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.003421537263204454,0.003421537263204454
1016,0xb576Bd1e03b8A89F7a4e9151f250fd8591a271Ac,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.0038163796066306628,0.0034768436320064817
1017,0xb6ADB74efb5801160Ff749b1985Fd3bD5000e938,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.41437159334089996,0.41437159334089996
1018,0xb6C53431608E626AC81a9776ac3e999c5556717c,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.5767026571196843,0.5767026571196843
1019,0xb78d9630cf04973dE14D935A25756f6897b1726E,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,2.9648658255352398e-05,2.9648658255352398e-05
1020,0xb80A8EDd3730d82A941a1CdD7547E843fd5CA65C,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,797.1631185675933,639.7997540865459
1021,0xb86AbCb37C3A4B64f74f59301AFF131a1BEcC787,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,75455.69716769189,75455.69716769189
1022,0xb8CED2c93584C4e228Df25a88dcBe346DF89525D,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,142440652.58974156,142437633.8056313
1023,0xb8CED2c93584C4e228Df25a88dcBe346DF89525D,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,141275646.429024,141275646.429024
1024,0xb8a5e028f833F08A29564ded368b4CaCB4e18FF5,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,3816711813.716741,3791035496.2638865
1025,0xb8a5e028f833F08A29564ded368b4CaCB4e18FF5,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:24:00,3788950112.4139166,3788950112.4139166
1026,0xb8c749127d531fEeB9619E128Fc648eB607DE110,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.7609785367264181,0.7609785367264181
1027,0xb9c04d2f3cEaA2D306A2950Ca760e159ba5b24e2,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.07146662415599982,0.07146662415599982
1028,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,1656846459.0039434,1656846459.0039434
1029,0xbCba01f7d6CC0A950464a4b98BA8358c4F6B69a0,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,4.123203540095673e-06,4.123203540095673e-06
1030,0xbCba01f7d6CC0A950464a4b98BA8358c4F6B69a0,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,4.033288895358488e-06,4.033288895358488e-06
1031,0xbCba01f7d6CC0A950464a4b98BA8358c4F6B69a0,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,4.035743324770271e-06,4.035743324770271e-06
1032,0xbD83010eB60F12112908774998F65761cf9f6f9a,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.0881217306713893,0.0881217306713893
1033,0xbE2484af7f057Fb1A64C6cC25f681f4dB25Ae452,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.00015158895317955907,0.00015158895317955907
1034,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,231.7823131506172,231.74655970878408
1035,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,233.12254923955243,232.52040673349845
1036,0xbc45EDd4b1D3bC9AA665232055cbdDAE64Ef503e,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.00507880590693913,0.00507880590693913
1037,0xbcbdecf8e76A5C32Dba69De16985882ace1678c6,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 22:23:00,0.022218831674076223,0.022218831674076223
1038,0xbcbdecf8e76A5C32Dba69De16985882ace1678c6,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:17:00,0.022225867806012482,0.022225867806012482
1039,0xbdeEb9eFA0E6dFBDEFcF55300EefF693f4a4CE61,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,3.525779877176837e-08,3.482888269800895e-08
1040,0xc0994Af94FEe0361A1e1E1ccf72BCe19d5FD86FB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,2.7531920001904746,2.7531920001904746
1041,0xc10358f062663448a3489fC258139944534592ac,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,1.3284375422184844,1.3284375422184844
1042,0xc1329950f3c1899D5EB2af37a9101d32B6e8fd7A,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.0999468236421895,0.0999468236421895
1043,0xc1329950f3c1899D5EB2af37a9101d32B6e8fd7A,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.11591405943833717,0.11591405943833717
1044,0xc15e89f2149bCC0cBd5FB204C9e77fe878f1e9b2,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,63194.30744289851,63194.30744289851
1045,0xc15e89f2149bCC0cBd5FB204C9e77fe878f1e9b2,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,63613.93496141143,63613.93496141143
1046,0xc1Ec13469d3f9BDA35C5e7CdcBfBb390756767B6,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.12163092068616084,0.09853540608619625
1047,0xc1Ec13469d3f9BDA35C5e7CdcBfBb390756767B6,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:24:00,0.12479744334210947,0.12440193047681114
1048,0xc1Ec13469d3f9BDA35C5e7CdcBfBb390756767B6,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,0.1163708972779568,0.11597408956674587
1049,0xc1Ec13469d3f9BDA35C5e7CdcBfBb390756767B6,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.11902625743657105,0.11862891801390375
1050,0xc1Ec13469d3f9BDA35C5e7CdcBfBb390756767B6,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.12665097059972158,0.09906442410921538
1051,0xc244C8a7E62CFb772e1D874fe54d2aB27D4aC67b,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,35812.85197306518,35736.46975960775
1052,0xc244C8a7E62CFb772e1D874fe54d2aB27D4aC67b,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,27142.707337529107,26994.240407670888
1053,0xc3583C8328eCB4DC8751C7e4fe7bCC18E558A4b6,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,5.246201320508559,5.246201320508559
1054,0xc41689A727469C1573009757200371edf36D540e,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,1.4887109368822427,1.4887109368822427
1055,0xc47355Ce54091970Cb943fcfde7E091C1b74Fe71,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,8.337277356483626e-11,7.234673599422897e-11
1056,0xc53708664b99DF348dd27C3Ac0759d2DA9c40462,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.2766359525989525,0.2766359525989525
1057,0xc5B9B7dCB988c86bA37853761fEA692772C9937d,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:18:00,0.06266411863826528,0.06266411863826528
1058,0xc709878167Ed069Aea15FD0bD4E9758CEb4Da193,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,6.279436565678817e-07,6.279436565678817e-07
1059,0xc748673057861a797275CD8A068AbB95A902e8de,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,1.775684600965097,1.7756828459849026
1060,0xc748673057861a797275CD8A068AbB95A902e8de,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:24:00,1.775686138435842,1.775686138435842
1061,0xc748673057861a797275CD8A068AbB95A902e8de,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,1.7779482813874565,1.7779482813874565
1062,0xc748673057861a797275CD8A068AbB95A902e8de,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,1.7779494443962567,1.7690695462139565
1063,0xc77Dd3AdE7b717583E0924466E4E474A5673332c,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,11706.793650430134,11705.175032709929
1064,0xc77Dd3AdE7b717583E0924466E4E474A5673332c,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,11761.763825399219,11761.763825399219
1065,0xc77Dd3AdE7b717583E0924466E4E474A5673332c,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,11765.920505749977,11765.920505749977
1066,0xc944273b805DeBd35c63011943ABc5aB9eDdb8E3,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.0037643825993497965,0.0037643825993497965
1067,0xc9457161320210D22F0D0d5fC1309Acb383d4609,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.01029667914109451,0.01029667914109451
1068,0xc94595b56E301f3FfeDb8CCc2d672882d623e53a,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:16:00,0.17689500440712624,0.17689500440712624
1069,0xcD657182A749554fc8487757612F02226355269d,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,3.313855088529524e-07,3.313855088529524e-07
1070,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,14.901771969445683,14.901771969445683
1071,0xcF958B53EC9340886d72bb4F5F2977E8C2aB64D3,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.043298355584312005,0.043298355584312005
1072,0xca2A352C06E55E675C197D0EbdB15C977FeF48E5,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,6647957.919609518,6647957.919609518
1073,0xca2A352C06E55E675C197D0EbdB15C977FeF48E5,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,6471742.697486275,6369644.041070883
1074,0xce3e05e2DfCE8673e08514615dd976754bb88B25,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.12563763555627633,0.12563763555627633
1075,0xce3e05e2DfCE8673e08514615dd976754bb88B25,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 22:23:00,0.12963051809016868,0.12963051809016868
1076,0xcfcEcFe2bD2FED07A9145222E8a7ad9Cf1Ccd22A,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,23557892.3988088,23557892.3988088
1077,0xd07e82440A395f3F3551b42dA9210CD1Ef4f8B24,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 22:23:00,0.3769322853794546,0.3769322853794546
1078,0xd07e82440A395f3F3551b42dA9210CD1Ef4f8B24,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:18:00,0.3727186339068861,0.37234088661175696
1079,0xd32d01A43c869EdcD1117C640fBDcfCFD97d9d65,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,1.1206919712476355,1.1189207979989033
1080,0xd32d01A43c869EdcD1117C640fBDcfCFD97d9d65,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,1.1397884325180578,1.1170804244089574
1081,0xd32d01A43c869EdcD1117C640fBDcfCFD97d9d65,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,1.1470524014748895,1.1048758550823263
1082,0xd32d01A43c869EdcD1117C640fBDcfCFD97d9d65,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 22:23:00,1.1631393854617027,1.1568535538010634
1083,0xd32d01A43c869EdcD1117C640fBDcfCFD97d9d65,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:16:00,1.151840905274168,1.151840905274168
1084,0xd32d01A43c869EdcD1117C640fBDcfCFD97d9d65,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:17:00,1.1557795157627406,1.1557795157627406
1085,0xd32d01A43c869EdcD1117C640fBDcfCFD97d9d65,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:18:00,1.1572721428784998,1.1551837951404136
1086,0xd376F64bb7db90E11e78C91cbd58b756e1B8E7a1,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:16:00,0.10115390764343615,0.10115390764343615
1087,0xd376F64bb7db90E11e78C91cbd58b756e1B8E7a1,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:18:00,0.1012759287966091,0.1012759287966091
1088,0xd3d01e5C93547693659422fb82f54e3e3a21F377,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,0.0008799592061190725,0.0008799592061190725
1089,0xd4CC9538bbd3eda848da2292c0e383835703f138,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,0.33653527796932314,0.33642023046732855
1090,0xd4CC9538bbd3eda848da2292c0e383835703f138,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.3364716995086425,0.3347530276839879
1091,0xd6fDDe76B8C1C45B33790cc8751D5b88984c44ec,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.06826860752919353,0.06822988273984303
1092,0xd824EE8E7722CB4666f151b6a7c84a040E253e14,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.004094479323535346,0.003008518796992481
1093,0xd8a2aE43Fd061d24acd538e3866Ffc2c05151b53,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,8.855565138325259e-07,8.813330733162261e-07
1094,0xd8a2aE43Fd061d24acd538e3866Ffc2c05151b53,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:24:00,8.812970249687247e-07,8.812970249687247e-07
1095,0xd8a2aE43Fd061d24acd538e3866Ffc2c05151b53,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,8.861318924642806e-07,8.861318924642806e-07
1096,0xd9025e25Bb6cF39f8c926A704039D2DD51088063,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.01317179237380182,0.013157794705191187
1097,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,1403126646380.5786,1403126646380.5786
1098,0xdF70B286329AEFCCF10B70A33f198D5184503D64,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:24:00,2.8292508699099943e-09,2.8292508699099943e-09
1099,0xdFE6891ce8E5a5c7Cf54fFdE406A6C2C54145F71,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,5.892949629804628e-06,5.863089361648422e-06
1100,0xdFE6891ce8E5a5c7Cf54fFdE406A6C2C54145F71,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,5.885904962340006e-06,5.8561598941055915e-06
1101,0xdFE6891ce8E5a5c7Cf54fFdE406A6C2C54145F71,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,5.886826399718189e-06,5.856326021012909e-06
1102,0xdefac16715671b7b6aeeFE012125f1E19Ee4b7d7,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.13856299572132086,0.13856299572132086
1103,0xdf5Fac537aa09e1eb0F3f8DD1d34CBdC42CA1076,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:24:00,727310.5418670666,727310.5418670666
1104,0xe0191fEfdd0D2B39b1a2E4E029cCDA8A481b7995,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,12.138463632053908,12.138463632053908
1105,0xe069Af87450fB51Fc0d0E044617f1C134163e591,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,0.13550714809564537,0.13550714809564537
1106,0xe069Af87450fB51Fc0d0E044617f1C134163e591,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:16:00,0.13531241503298655,0.13531241503298655
1107,0xe0F94Ac5462997D2BC57287Ac3a3aE4C31345D66,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.6523546091315319,0.6523546091315319
1108,0xe0F94Ac5462997D2BC57287Ac3a3aE4C31345D66,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.6502269273934704,0.6502269273934704
1109,0xe1fB6102A87AA1CfeC82558B3F8B62Aac6847CB2,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,9.796140208367815e-08,9.586582036264083e-08
1110,0xe2604C9561D490624AA35e156e65e590eB749519,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,5.6260406804809016e-05,5.597961271530279e-05
1111,0xe2604C9561D490624AA35e156e65e590eB749519,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,5.620972650656594e-05,5.620972650656594e-05
1112,0xe2604C9561D490624AA35e156e65e590eB749519,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,5.6211876304583816e-05,5.591644841102758e-05
1113,0xe2604C9561D490624AA35e156e65e590eB749519,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,5.592523225076192e-05,5.592523225076192e-05
1114,0xe2a59D5E33c6540E18aAA46BF98917aC3158Db0D,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.11939555361081117,0.11939555361081117
1115,0xe4CA1F75ECA6214393fCE1C1b316C237664EaA8e,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,57457511074.75329,57388081619.17814
1116,0xe4CA1F75ECA6214393fCE1C1b316C237664EaA8e,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,57837993050.69678,57837993050.69678
1117,0xe4CA1F75ECA6214393fCE1C1b316C237664EaA8e,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,58013599803.91116,57904782721.93555
1118,0xe4CA1F75ECA6214393fCE1C1b316C237664EaA8e,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:17:00,59814242036.63563,59814242036.63563
1119,0xe4CA1F75ECA6214393fCE1C1b316C237664EaA8e,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:18:00,60129059366.42348,60129059366.42348
1120,0xe552Fb52a4F19e44ef5A967632DBc320B0820639,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,237.0127818532185,237.0127818532185
1121,0xe552Fb52a4F19e44ef5A967632DBc320B0820639,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,245.71838502452397,245.71838502452397
1122,0xe552Fb52a4F19e44ef5A967632DBc320B0820639,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,241.82562279802875,241.82562279802875
1123,0xe552Fb52a4F19e44ef5A967632DBc320B0820639,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,242.27060545394565,241.18235547546732
1124,0xe56842Ed550Ff2794F010738554db45E60730371,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,0.01021072616226121,0.01021072616226121
1125,0xe5bd6C5b1c2Df8f499847a545838C09E45f4A262,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 22:23:00,0.0017329969100427823,0.001722440814800423
1126,0xe5bd6C5b1c2Df8f499847a545838C09E45f4A262,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:16:00,0.0016662543562202248,0.0016662543562202248
1127,0xe5bd6C5b1c2Df8f499847a545838C09E45f4A262,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:18:00,0.0016709844621076019,0.0016709844621076019
1128,0xe6449798ad79B23DF2244af1A0032dc845a84892,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.6224681141424769,0.6224681141424769
1129,0xe6610E0195f008f05181298A1680CcEfe1b03Af1,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,7.930694617055532,7.80279549917782
1130,0xe7d76aa271041b2a1ff5FdEf42730d9Ab08F6163,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,72995572727323.02,72995572727323.02
1131,0xe985e923b6c52b420DD33549A0ebc2CdeB0AE173,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.024390996320656628,0.024390996320656628
1132,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,1.7793594306049825,0.9623877189590495
1133,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:24:00,0.9684632658724307,0.963369053320489
1134,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,0.9709350343803932,0.9624151745575517
1135,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.9718678781873614,0.963846787349429
1136,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.9709126995903065,0.9631696604447464
