,token,liqToken,timestamp,high,low,mean,name,symbol,verified
982,0xa89FcE27C12a32Df58361eC0B1907235448BE551,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,1757261.0206443584,1757261.0206443584,1757261.0206443584,BabySantaFloki,BSF,True
983,0xaA9E582e5751d703F85912903bacADdFed26484C,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:24:00,1456473366.2918887,1456473366.2918887,1456473366.2918887,Hacken Token,HAI,True
984,0xaBde9Af935D52eD5EAf17db7F1F3D025b8abd9aE,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,882625.2317295627,880761.6827205739,881693.4572250682,ChickenZilla,CHKN,True
985,0xaE6292cAD1C67322abcc8f947c6A3a31B7dECC7F,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,2.519866066165e-07,2.519866066165e-07,2.519866066165e-07,Cpacipa,CPC,True
986,0xaEC945e04baF28b135Fa7c640f624f8D90F1C3a6,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,2.356409832744274,2.356409832744274,2.356409832744274,Coin98,C98,True
987,0xaFF9084f2374585879e8B434C399E29E80ccE635,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,20985821862.174183,20985821862.174183,20985821862.174183,Flux,FLUX,True
988,0xaa15f52Ef3994213a9e06731F6471786B75372CC,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,2.408294089591833,2.408294089591833,2.408294089591833,Lil Doge Floki,LDF🐕,True
989,0xaa310501563C18c896b17A4Ff5a30348AB7B4dC9,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:24:00,5.4715461402300005e-11,5.4715461402300005e-11,5.4715461402300005e-11,Cujo Inu,CUJO,True
990,0xabA91Fa7B4d090bE80C4108e925628106E9be49e,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:24:00,0.0276201695159379,0.0276201695159379,0.0276201695159379,Solarmine,SOLAR,True
991,0xabA91Fa7B4d090bE80C4108e925628106E9be49e,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.0276875555818591,0.0276875555818591,0.0276875555818591,Solarmine,SOLAR,True
992,0xacFC95585D80Ab62f67A14C566C1b7a49Fe91167,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,4.362952163485929,0.4947447143992046,2.4288484389425666,FEGtoken,FEG,True
993,0xacFC95585D80Ab62f67A14C566C1b7a49Fe91167,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:24:00,4.328220211796149,4.328220211796149,4.328220211796149,FEGtoken,FEG,True
994,0xacFC95585D80Ab62f67A14C566C1b7a49Fe91167,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,4.236735519675833,4.236735519675833,4.236735519675833,FEGtoken,FEG,True
995,0xaeF0d72a118ce24feE3cD1d43d383897D05B4e99,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 22:23:00,0.0004705869886566,0.0004705869886566,0.0004705869886566,,,True
996,0xaeF0d72a118ce24feE3cD1d43d383897D05B4e99,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:16:00,0.0004726724796338,0.0004725073480063,0.00047258991382005,,,True
997,0xafcd56e0D0aD1a769db98F14D4149A78F52CE620,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,1373.9373462588965,1367.8719607700775,1370.904653514487,GreenAir,GREEN,True
998,0xafcd56e0D0aD1a769db98F14D4149A78F52CE620,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,1398.9435029743088,1397.5653338746909,1398.2544184244998,GreenAir,GREEN,True
999,0xb27b68431C9A1819c8633fF75a2DD14f54799a21,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:16:00,0.0311437103183774,0.0311437103183774,0.0311437103183774,Piratera Token,PIRA,True
1000,0xb30B27aDb3B0A45e88385eB2BB144Fad9120A420,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,5.83591606614875,5.565738114743757,5.7008270904462535,X-HASH,XSH,True
1001,0xb30B27aDb3B0A45e88385eB2BB144Fad9120A420,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:17:00,6.059977023468375,6.059977023468375,6.059977023468375,X-HASH,XSH,True
1002,0xb33522C5747A151D47825e2307Bf67890cd124C8,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.0203674749736006,0.0202650937175263,0.02031628434556345,Strong Bull,BULL,True
1003,0xb33522C5747A151D47825e2307Bf67890cd124C8,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,0.0158118293601031,0.0158118293601031,0.0158118293601031,Strong Bull,BULL,True
1004,0xb33522C5747A151D47825e2307Bf67890cd124C8,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.0154703053397615,0.0154703053397615,0.0154703053397615,Strong Bull,BULL,True
1005,0xb33522C5747A151D47825e2307Bf67890cd124C8,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.0154109382630042,0.0154109382630042,0.0154109382630042,Strong Bull,BULL,True
1006,0xb386e943EF13d8edD37BA7b3B99e89132D176C05,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.0007610833424489,0.0007374176508852,0.0007492504966670501,ChickenCheems,$ChickCheems,True
1007,0xb38b3c34e4bb6144c1e5283af720E046Ee833a2a,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 22:23:00,0.153699907949017,0.153699907949017,0.153699907949017,DeSpace Protocol,DES,True
1008,0xb3Cb6d2f8f2FDe203a022201C81a96c167607F15,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.3911312991002197,0.3911312991002197,0.3911312991002197,GAMMA,GAMMA,True
1009,0xb3a6381070B1a15169DEA646166EC0699fDAeA79,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 22:23:00,0.0016644870267781,0.0016562864087838,0.00166038671778095,CyberDragon Gold,Gold,True
1010,0xb3a6381070B1a15169DEA646166EC0699fDAeA79,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:16:00,0.0016691515828674,0.0016691515828674,0.0016691515828674,CyberDragon Gold,Gold,True
1011,0xb3a6381070B1a15169DEA646166EC0699fDAeA79,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:17:00,0.0016683192793585,0.0016683192793585,0.0016683192793585,CyberDragon Gold,Gold,True
1012,0xb3a6381070B1a15169DEA646166EC0699fDAeA79,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:18:00,0.0016677871511386,0.0016677871511386,0.0016677871511386,CyberDragon Gold,Gold,True
1013,0xb3d691125514Db7a5bE3326af86a72ecdC2CDE16,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.1313852054124354,0.1313852054124354,0.1313852054124354,Zoo Token,ZOOT,True
1014,0xb496c311DBa904b43d105dFBB88dafb7a894B4e2,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,1029.7900517134017,1023.2410867997256,1026.5155692565636,King Balthazar,$BALTH,True
1015,0xb576Bd1e03b8A89F7a4e9151f250fd8591a271Ac,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.0034215372632044,0.0034215372632044,0.0034215372632044,,,False
1016,0xb576Bd1e03b8A89F7a4e9151f250fd8591a271Ac,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.0038163796066306,0.0034768436320064,0.0036466116193185003,,,False
1017,0xb6ADB74efb5801160Ff749b1985Fd3bD5000e938,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.4143715933408999,0.4143715933408999,0.4143715933408999,,,True
1018,0xb6C53431608E626AC81a9776ac3e999c5556717c,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.5767026571196843,0.5767026571196843,0.5767026571196843,,,True
1019,0xb78d9630cf04973dE14D935A25756f6897b1726E,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,2.96486582553524e-05,2.96486582553524e-05,2.96486582553524e-05,,,False
1020,0xb80A8EDd3730d82A941a1CdD7547E843fd5CA65C,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,797.1631185675933,639.7997540865459,718.4814363270696,DeimosToken,DIO,True
1021,0xb86AbCb37C3A4B64f74f59301AFF131a1BEcC787,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,75455.69716769189,75455.69716769189,75455.69716769189,,,True
1022,0xb8CED2c93584C4e228Df25a88dcBe346DF89525D,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,142440652.58974156,142437633.8056313,142439143.19768643,Meta Space,MSPACE,True
1023,0xb8CED2c93584C4e228Df25a88dcBe346DF89525D,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,141275646.429024,141275646.429024,141275646.429024,Meta Space,MSPACE,True
1024,0xb8a5e028f833F08A29564ded368b4CaCB4e18FF5,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,3816711813.716741,3791035496.2638874,3803873654.9903145,Santa Floki,HoHoHo,True
1025,0xb8a5e028f833F08A29564ded368b4CaCB4e18FF5,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:24:00,3788950112.4139166,3788950112.4139166,3788950112.4139166,Santa Floki,HoHoHo,True
1026,0xb8c749127d531fEeB9619E128Fc648eB607DE110,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.7609785367264181,0.7609785367264181,0.7609785367264181,,,False
1027,0xb9c04d2f3cEaA2D306A2950Ca760e159ba5b24e2,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.0714666241559998,0.0714666241559998,0.0714666241559998,Metaverse Architects Build,MAB,True
1028,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,1656846459.0039434,1656846459.0039434,1656846459.0039434,,,True
1029,0xbCba01f7d6CC0A950464a4b98BA8358c4F6B69a0,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,4.123203540095673e-06,4.123203540095673e-06,4.123203540095673e-06,BitcoMine,BME,True
1030,0xbCba01f7d6CC0A950464a4b98BA8358c4F6B69a0,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,4.033288895358488e-06,4.033288895358488e-06,4.033288895358488e-06,BitcoMine,BME,True
1031,0xbCba01f7d6CC0A950464a4b98BA8358c4F6B69a0,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,4.035743324770271e-06,4.035743324770271e-06,4.035743324770271e-06,BitcoMine,BME,True
1032,0xbD83010eB60F12112908774998F65761cf9f6f9a,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.0881217306713893,0.0881217306713893,0.0881217306713893,Mogul Stars,STARS,True
1033,0xbE2484af7f057Fb1A64C6cC25f681f4dB25Ae452,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.0001515889531795,0.0001515889531795,0.0001515889531795,Geralt Coin,WITCHER,True
1034,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,231.7823131506172,231.74655970878408,231.76443642970065,,,True
1035,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,233.12254923955243,232.52040673349845,232.82147798652545,,,True
1036,0xbc45EDd4b1D3bC9AA665232055cbdDAE64Ef503e,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.0050788059069391,0.0050788059069391,0.0050788059069391,Onyx,ONYX,True
1037,0xbcbdecf8e76A5C32Dba69De16985882ace1678c6,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 22:23:00,0.0222188316740762,0.0222188316740762,0.0222188316740762,Revenue Coin,RVC,True
1038,0xbcbdecf8e76A5C32Dba69De16985882ace1678c6,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:17:00,0.0222258678060124,0.0222258678060124,0.0222258678060124,Revenue Coin,RVC,True
1039,0xbdeEb9eFA0E6dFBDEFcF55300EefF693f4a4CE61,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,3.525779877176837e-08,3.482888269800895e-08,3.5043340734888664e-08,SANTANFTOKEN,SAN,True
1040,0xc0994Af94FEe0361A1e1E1ccf72BCe19d5FD86FB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,2.7531920001904746,2.7531920001904746,2.7531920001904746,RichCity,RICH,True
1041,0xc10358f062663448a3489fC258139944534592ac,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,1.3284375422184844,1.3284375422184844,1.3284375422184844,,,True
1042,0xc1329950f3c1899D5EB2af37a9101d32B6e8fd7A,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.0999468236421895,0.0999468236421895,0.0999468236421895,,,False
1043,0xc1329950f3c1899D5EB2af37a9101d32B6e8fd7A,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.1159140594383371,0.1159140594383371,0.1159140594383371,,,False
1044,0xc15e89f2149bCC0cBd5FB204C9e77fe878f1e9b2,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,63194.30744289851,63194.30744289851,63194.30744289851,HUH_Token,HUH,True
1045,0xc15e89f2149bCC0cBd5FB204C9e77fe878f1e9b2,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,63613.93496141143,63613.93496141143,63613.93496141143,HUH_Token,HUH,True
1046,0xc1Ec13469d3f9BDA35C5e7CdcBfBb390756767B6,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.1216309206861608,0.0985354060861962,0.11008316338617849,Stay In Destiny World,SIW,True
1047,0xc1Ec13469d3f9BDA35C5e7CdcBfBb390756767B6,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:24:00,0.1247974433421094,0.1244019304768111,0.12459968690946024,Stay In Destiny World,SIW,True
1048,0xc1Ec13469d3f9BDA35C5e7CdcBfBb390756767B6,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,0.1163708972779568,0.1159740895667458,0.11617249342235131,Stay In Destiny World,SIW,True
1049,0xc1Ec13469d3f9BDA35C5e7CdcBfBb390756767B6,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.119026257436571,0.1186289180139037,0.11882758772523735,Stay In Destiny World,SIW,True
1050,0xc1Ec13469d3f9BDA35C5e7CdcBfBb390756767B6,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.1266509705997215,0.0990644241092153,0.1128576973544684,Stay In Destiny World,SIW,True
1051,0xc244C8a7E62CFb772e1D874fe54d2aB27D4aC67b,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,35812.85197306518,35736.46975960775,35774.66086633647,New Year Pump,$NYP,True
1052,0xc244C8a7E62CFb772e1D874fe54d2aB27D4aC67b,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,27142.707337529107,26994.240407670888,27068.4738726,New Year Pump,$NYP,True
1053,0xc3583C8328eCB4DC8751C7e4fe7bCC18E558A4b6,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,5.246201320508559,5.246201320508559,5.246201320508559,Vikings Inu,VIKINGS,True
1054,0xc41689A727469C1573009757200371edf36D540e,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,1.4887109368822429,1.4887109368822429,1.4887109368822429,Dynamix,DYNA,True
1055,0xc47355Ce54091970Cb943fcfde7E091C1b74Fe71,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,8.337277356483626e-11,7.234673599422897e-11,7.785975477953261e-11,DiniTiger,DiniTiger,True
1056,0xc53708664b99DF348dd27C3Ac0759d2DA9c40462,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.2766359525989525,0.2766359525989525,0.2766359525989525,GourmetGalaxy,GUM,True
1057,0xc5B9B7dCB988c86bA37853761fEA692772C9937d,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:18:00,0.0626641186382652,0.0626641186382652,0.0626641186382652,FishingTownGilToken,GIL,True
1058,0xc709878167Ed069Aea15FD0bD4E9758CEb4Da193,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,6.279436565678817e-07,6.279436565678817e-07,6.279436565678817e-07,Day Of Defeat,DOD,True
1059,0xc748673057861a797275CD8A068AbB95A902e8de,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,1.775684600965097,1.7756828459849026,1.7756837234749998,Baby Doge Coin,BabyDoge,True
1060,0xc748673057861a797275CD8A068AbB95A902e8de,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:24:00,1.775686138435842,1.775686138435842,1.775686138435842,Baby Doge Coin,BabyDoge,True
1061,0xc748673057861a797275CD8A068AbB95A902e8de,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,1.7779482813874563,1.7779482813874563,1.7779482813874563,Baby Doge Coin,BabyDoge,True
1062,0xc748673057861a797275CD8A068AbB95A902e8de,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,1.777949444396257,1.7690695462139563,1.7735094953051065,Baby Doge Coin,BabyDoge,True
1063,0xc77Dd3AdE7b717583E0924466E4E474A5673332c,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,11706.793650430134,11705.175032709927,11705.98434157003,Magic Beasties,BSTS,True
1064,0xc77Dd3AdE7b717583E0924466E4E474A5673332c,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,11761.76382539922,11761.76382539922,11761.76382539922,Magic Beasties,BSTS,True
1065,0xc77Dd3AdE7b717583E0924466E4E474A5673332c,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,11765.920505749977,11765.920505749977,11765.920505749977,Magic Beasties,BSTS,True
1066,0xc944273b805DeBd35c63011943ABc5aB9eDdb8E3,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.0037643825993497,0.0037643825993497,0.0037643825993497,Crypto Shield,SHIELD,True
1067,0xc9457161320210D22F0D0d5fC1309Acb383d4609,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.0102966791410945,0.0102966791410945,0.0102966791410945,Dovu,DOV,True
1068,0xc94595b56E301f3FfeDb8CCc2d672882d623e53a,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:16:00,0.1768950044071262,0.1768950044071262,0.1768950044071262,ACY,ACY,True
1069,0xcD657182A749554fc8487757612F02226355269d,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,3.313855088529524e-07,3.313855088529524e-07,3.313855088529524e-07,Musk Token,MUSK,True
1070,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,14.901771969445685,14.901771969445685,14.901771969445685,Venus,XVS,True
1071,0xcF958B53EC9340886d72bb4F5F2977E8C2aB64D3,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.043298355584312,0.043298355584312,0.043298355584312,Global,GLB,True
1072,0xca2A352C06E55E675C197D0EbdB15C977FeF48E5,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,6647957.919609518,6647957.919609518,6647957.919609518,Koromaru Inu,KI,True
1073,0xca2A352C06E55E675C197D0EbdB15C977FeF48E5,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,6471742.697486275,6369644.041070883,6420693.369278579,Koromaru Inu,KI,True
1074,0xce3e05e2DfCE8673e08514615dd976754bb88B25,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.1256376355562763,0.1256376355562763,0.1256376355562763,,,False
1075,0xce3e05e2DfCE8673e08514615dd976754bb88B25,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 22:23:00,0.1296305180901686,0.1296305180901686,0.1296305180901686,,,False
1076,0xcfcEcFe2bD2FED07A9145222E8a7ad9Cf1Ccd22A,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,23557892.3988088,23557892.3988088,23557892.3988088,Adshares,ADS,True
1077,0xd07e82440A395f3F3551b42dA9210CD1Ef4f8B24,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 22:23:00,0.3769322853794546,0.3769322853794546,0.3769322853794546,Parallel Token,PRL,True
1078,0xd07e82440A395f3F3551b42dA9210CD1Ef4f8B24,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:18:00,0.3727186339068861,0.3723408866117569,0.3725297602593215,Parallel Token,PRL,True
1079,0xd32d01A43c869EdcD1117C640fBDcfCFD97d9d65,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,1.1206919712476355,1.118920797998903,1.1198063846232693,Nominex,NMX,True
1080,0xd32d01A43c869EdcD1117C640fBDcfCFD97d9d65,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,1.1397884325180578,1.1170804244089574,1.1284344284635077,Nominex,NMX,True
1081,0xd32d01A43c869EdcD1117C640fBDcfCFD97d9d65,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,1.1470524014748895,1.1048758550823263,1.125964128278608,Nominex,NMX,True
1082,0xd32d01A43c869EdcD1117C640fBDcfCFD97d9d65,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 22:23:00,1.1631393854617027,1.1568535538010634,1.1599964696313831,Nominex,NMX,True
1083,0xd32d01A43c869EdcD1117C640fBDcfCFD97d9d65,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:16:00,1.151840905274168,1.151840905274168,1.151840905274168,Nominex,NMX,True
1084,0xd32d01A43c869EdcD1117C640fBDcfCFD97d9d65,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:17:00,1.1557795157627406,1.1557795157627406,1.1557795157627406,Nominex,NMX,True
1085,0xd32d01A43c869EdcD1117C640fBDcfCFD97d9d65,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:18:00,1.1572721428784998,1.1551837951404136,1.1562279690094566,Nominex,NMX,True
1086,0xd376F64bb7db90E11e78C91cbd58b756e1B8E7a1,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:16:00,0.1011539076434361,0.1011539076434361,0.1011539076434361,Aimedis,AIMX,True
1087,0xd376F64bb7db90E11e78C91cbd58b756e1B8E7a1,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:18:00,0.1012759287966091,0.1012759287966091,0.1012759287966091,Aimedis,AIMX,True
1088,0xd3d01e5C93547693659422fb82f54e3e3a21F377,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,0.000879959206119,0.000879959206119,0.000879959206119,YOOK,YOOK,True
1089,0xd4CC9538bbd3eda848da2292c0e383835703f138,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,0.3365352779693231,0.3364202304673285,0.3364777542183258,MonsterAdventuresToken,MAT,True
1090,0xd4CC9538bbd3eda848da2292c0e383835703f138,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.3364716995086425,0.3347530276839879,0.3356123635963152,MonsterAdventuresToken,MAT,True
1091,0xd6fDDe76B8C1C45B33790cc8751D5b88984c44ec,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.0682686075291935,0.068229882739843,0.06824924513451824,StrikeX,STRX,True
1092,0xd824EE8E7722CB4666f151b6a7c84a040E253e14,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.0040944793235353,0.0030085187969924,0.00355149906026385,NewYearsFeg,NewYearsFeg,True
1093,0xd8a2aE43Fd061d24acd538e3866Ffc2c05151b53,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,8.855565138325259e-07,8.813330733162261e-07,8.834447935743761e-07,AIR,AIR,True
1094,0xd8a2aE43Fd061d24acd538e3866Ffc2c05151b53,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:24:00,8.812970249687247e-07,8.812970249687247e-07,8.812970249687247e-07,AIR,AIR,True
1095,0xd8a2aE43Fd061d24acd538e3866Ffc2c05151b53,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,8.861318924642806e-07,8.861318924642806e-07,8.861318924642806e-07,AIR,AIR,True
1096,0xd9025e25Bb6cF39f8c926A704039D2DD51088063,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.0131717923738018,0.0131577947051911,0.01316479353949645,Coinary Token,CYT,True
1097,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,1403126646380.5786,1403126646380.5786,1403126646380.5786,,,True
